2026-03-29 02:02:37,"Woodland Painting, Inc.",todd@woodlandpainting.com,(952) 476-4030,,,OK,SI,8jlIU34mZnDFYfAsJ60w,Contratistas Latinos/Nuevo Lead,
2026-03-29 02:02:37,"Woodland Painting, Inc.",todd@woodlandpainting.com,(952) 476-4030,,,OK,SI,8jlIU34mZnDFYfAsJ60w,Contratistas Latinos/Nuevo Lead,
2026-03-29 02:02:45,Affordable painting,p.solliday@comcast.net,(612) 816-2380,,,OK,SI,YAcb0OAFoyeSf28IfeI7,Contratistas Latinos/Nuevo Lead,
2026-03-29 02:02:45,Affordable painting,p.solliday@comcast.net,(612) 816-2380,,,OK,SI,YAcb0OAFoyeSf28IfeI7,Contratistas Latinos/Nuevo Lead,
2026-03-29 02:02:53,Allens Perfect Painting LLC,allensperfectpainting@gmail.com,(612) 388-2884,,,OK,SI,b0Y7Nn92I3bDTqhbdEkH,Contratistas Latinos/Nuevo Lead,
2026-03-29 02:02:54,Allens Perfect Painting LLC,allensperfectpainting@gmail.com,(612) 388-2884,,,OK,SI,b0Y7Nn92I3bDTqhbdEkH,Contratistas Latinos/Nuevo Lead,
2026-03-29 02:03:01,Minnehaha Falls Landscaping,info@minnehahafallslandscape.com,(612) 724-5454,,,OK,SI,MYhsxhsk6DtLHe40BsL1,Contratistas Latinos/Nuevo Lead,
2026-03-29 02:03:02,Minnehaha Falls Landscaping,info@minnehahafallslandscape.com,(612) 724-5454,,,OK,SI,MYhsxhsk6DtLHe40BsL1,Contratistas Latinos/Nuevo Lead,
2026-03-29 02:03:10,Refuge Design & Landscape,info@refugemn.com,(952) 236-4843,,,OK,SI,X3UYlhCKEoWZUKQVfAIU,Contratistas Latinos/Nuevo Lead,
2026-03-29 02:03:10,Refuge Design & Landscape,info@refugemn.com,(952) 236-4843,,,OK,SI,X3UYlhCKEoWZUKQVfAIU,Contratistas Latinos/Nuevo Lead,
2026-03-29 02:03:18,Luna's Outdoor Solutions LLC,lunasoutdoor@hotmail.com,(612) 432-7551,,,OK,SI,6oBuoOtWLwTYhnb3ocrC,Contratistas Latinos/Nuevo Lead,
2026-03-29 02:03:19,Luna's Outdoor Solutions LLC,lunasoutdoor@hotmail.com,(612) 432-7551,,,OK,SI,6oBuoOtWLwTYhnb3ocrC,Contratistas Latinos/Nuevo Lead,
2026-03-29 02:03:26,"Yardscapes, Inc.",yardscapes@yardscapesinc.com,(952) 887-2794,,,OK,SI,IHio7Hue42OR7UnooOuq,Contratistas Latinos/Nuevo Lead,
2026-03-29 02:03:29,"Yardscapes, Inc.",yardscapes@yardscapesinc.com,(952) 887-2794,,,OK,SI,IHio7Hue42OR7UnooOuq,Contratistas Latinos/Nuevo Lead,
2026-03-29 02:03:35,Field Outdoor Spaces,designers@fieldoutdoorspaces.com,(612) 789-9381,,,OK,SI,WQmpQQua7LGBQ1v2SLAd,Contratistas Latinos/Nuevo Lead,
2026-03-29 02:03:36,Field Outdoor Spaces,designers@fieldoutdoorspaces.com,(612) 789-9381,,,OK,SI,WQmpQQua7LGBQ1v2SLAd,Contratistas Latinos/Nuevo Lead,
2026-03-29 02:03:44,Twin City Landscape,info@tclandscape.net,(612) 339-0139,,,OK,SI,c9MwcmWLeOxqU9NyMpnu,Contratistas Latinos/Nuevo Lead,
2026-03-29 02:03:46,Twin City Landscape,info@tclandscape.net,(612) 339-0139,,,OK,SI,c9MwcmWLeOxqU9NyMpnu,Contratistas Latinos/Nuevo Lead,
2026-03-29 02:03:53,La Belle Terre,eric@labelleterre.com,(612) 719-0380,,,OK,SI,4QQTyn2B0PBW7LhgEBPt,Contratistas Latinos/Nuevo Lead,
2026-03-29 02:03:53,Landscape Love,hello@landscapelovegardens.com,nan,,,SKIP/ERROR: sin teléfono,NO,,,sin teléfono
2026-03-29 02:03:54,La Belle Terre,eric@labelleterre.com,(612) 719-0380,,,OK,SI,4QQTyn2B0PBW7LhgEBPt,Contratistas Latinos/Nuevo Lead,
2026-03-29 02:03:54,Landscape Love,hello@landscapelovegardens.com,nan,,,SKIP/ERROR: sin teléfono,NO,,,sin teléfono
2026-03-29 02:04:02,Parkway Lawn Service Inc.,info@parkwaylawn.com,(612) 869-5878,,,OK,SI,Qvo0KX3SVj8zaSfEhgKd,Contratistas Latinos/Nuevo Lead,
2026-03-29 02:04:03,Parkway Lawn Service Inc.,info@parkwaylawn.com,(612) 869-5878,,,OK,SI,Qvo0KX3SVj8zaSfEhgKd,Contratistas Latinos/Nuevo Lead,
2026-03-29 02:04:10,Gardens a la Carte,celine@gardensalacarte.com,(612) 805-2302,,,OK,SI,3ieg01udkC7X0be5TKzf,Contratistas Latinos/Nuevo Lead,
2026-03-29 02:04:12,Gardens a la Carte,celine@gardensalacarte.com,(612) 805-2302,,,OK,SI,3ieg01udkC7X0be5TKzf,Contratistas Latinos/Nuevo Lead,
2026-03-29 02:04:19,Urban Landworks ( Landscape Div.),info@urbanlandworks.com,(952) 884-1672,,,OK,SI,vmlMKGdmoNnBBDgcbugy,Contratistas Latinos/Nuevo Lead,
2026-03-29 02:04:19,Urban Landworks ( Landscape Div.),info@urbanlandworks.com,(952) 884-1672,,,OK,SI,vmlMKGdmoNnBBDgcbugy,Contratistas Latinos/Nuevo Lead,
2026-03-29 02:04:27,Minnesota Landscapes,info@minnesotalandscapes.com,(651) 457-0000,,,OK,SI,WdeWryG5w1qrzPkyt9hP,Contratistas Latinos/Nuevo Lead,
2026-03-29 02:04:28,Minnesota Landscapes,info@minnesotalandscapes.com,(651) 457-0000,,,OK,SI,WdeWryG5w1qrzPkyt9hP,Contratistas Latinos/Nuevo Lead,
2026-03-29 02:04:35,Viens Lawn & Landscaping Service,contact@vienslawncare.com,(952) 888-4296,,,OK,SI,rMQHPfXIvqguOxdoZVzl,Contratistas Latinos/Nuevo Lead,
2026-03-29 02:04:36,Viens Lawn & Landscaping Service,contact@vienslawncare.com,(952) 888-4296,,,OK,SI,rMQHPfXIvqguOxdoZVzl,Contratistas Latinos/Nuevo Lead,
2026-03-29 02:04:43,APL Landscape Solutions,info@apllandscape.com,(952) 888-4664,,,OK,SI,jKm3XMPz9RDmnn41hAdj,Contratistas Latinos/Nuevo Lead,
2026-03-29 02:04:44,APL Landscape Solutions,info@apllandscape.com,(952) 888-4664,,,OK,SI,jKm3XMPz9RDmnn41hAdj,Contratistas Latinos/Nuevo Lead,
2026-03-29 02:04:52,Biota Landscapes,contactus@biotalandscapes.com,(612) 781-4000,,,OK,SI,U6hThfjRWsrpcoWMJDnM,Contratistas Latinos/Nuevo Lead,
2026-03-29 02:04:57,Biota Landscapes,contactus@biotalandscapes.com,(612) 781-4000,,,OK,SI,U6hThfjRWsrpcoWMJDnM,Contratistas Latinos/Nuevo Lead,
2026-03-29 02:05:02,JW Landscaping and Remodeling,jwlandscapingremodeling@gmail.com,(612) 221-2902,,,OK,SI,YEd1NDV4wd9l7aZ2mZJG,Contratistas Latinos/Nuevo Lead,
2026-03-29 02:05:09,JW Landscaping and Remodeling,jwlandscapingremodeling@gmail.com,(612) 221-2902,,,OK,SI,YEd1NDV4wd9l7aZ2mZJG,Contratistas Latinos/Nuevo Lead,
2026-03-29 02:05:10,Lowry Repair Center,lowryautorepair@aol.com,(612) 781-2619,,,OK,SI,NZqCAgivs3np8pnINHBX,Contratistas Latinos/Nuevo Lead,
2026-03-29 02:05:17,Lowry Repair Center,lowryautorepair@aol.com,(612) 781-2619,,,OK,SI,NZqCAgivs3np8pnINHBX,Contratistas Latinos/Nuevo Lead,
2026-03-29 02:05:20,The Common Good Cleaning Company,info@commongoodcleaning.com,(612) 208-3344,,,OK,SI,gLZU3OslnMwNSqjwqf3o,Contratistas Latinos/Nuevo Lead,
2026-03-29 02:05:25,The Common Good Cleaning Company,info@commongoodcleaning.com,(612) 208-3344,,,OK,SI,gLZU3OslnMwNSqjwqf3o,Contratistas Latinos/Nuevo Lead,
2026-03-29 02:05:29,Minneapolis House Cleaning,sorycolori@hotmail.com,(612) 441-8808,,,OK,SI,6LBkaGwhzDqbd720AnIY,Contratistas Latinos/Nuevo Lead,
2026-03-29 02:05:32,Minneapolis House Cleaning,sorycolori@hotmail.com,(612) 441-8808,,,OK,SI,6LBkaGwhzDqbd720AnIY,Contratistas Latinos/Nuevo Lead,
2026-03-29 02:05:37,Bright Touch Cleaning Services,book.brighttouch@gmail.com,(612) 600-6369,,,OK,SI,XjZuYfcD76m3ObjxUGSj,Contratistas Latinos/Nuevo Lead,
2026-03-29 02:05:40,Bright Touch Cleaning Services,book.brighttouch@gmail.com,(612) 600-6369,,,OK,SI,XjZuYfcD76m3ObjxUGSj,Contratistas Latinos/Nuevo Lead,
2026-03-29 02:05:46,The Kitty Custodian - Professional Cleaning Services,contact@thekittycustodian.com,(651) 728-4133,,,OK,SI,qZ8r3cYTRtzaakrTHZDq,Contratistas Latinos/Nuevo Lead,
2026-03-29 02:05:48,The Kitty Custodian - Professional Cleaning Services,contact@thekittycustodian.com,(651) 728-4133,,,OK,SI,qZ8r3cYTRtzaakrTHZDq,Contratistas Latinos/Nuevo Lead,
2026-03-29 02:05:55,The House Cleaning Professionals LLC,contact@thehcpro.com,(612) 222-8850,,,OK,SI,qD2ItfdVHD9SjJqRETHj,Contratistas Latinos/Nuevo Lead,
2026-03-29 02:05:56,The House Cleaning Professionals LLC,contact@thehcpro.com,(612) 222-8850,,,OK,SI,qD2ItfdVHD9SjJqRETHj,Contratistas Latinos/Nuevo Lead,
2026-03-29 02:06:04,My Neighbor’s House Cleaners LLC,info@cleaners.mn,(763) 339-2969,,,OK,SI,kLld2wkeLjdI3cIaLynj,Contratistas Latinos/Nuevo Lead,
2026-03-29 02:06:04,My Neighbor’s House Cleaners LLC,info@cleaners.mn,(763) 339-2969,,,OK,SI,kLld2wkeLjdI3cIaLynj,Contratistas Latinos/Nuevo Lead,
2026-03-29 02:06:13,Deepers Cleaning LLC,deeperscleaning@gmail.com,(612) 441-8951,,,OK,SI,KRn9hs1ypqmmv9rqIOvZ,Contratistas Latinos/Nuevo Lead,
2026-03-29 02:06:13,Deepers Cleaning LLC,deeperscleaning@gmail.com,(612) 441-8951,,,OK,SI,KRn9hs1ypqmmv9rqIOvZ,Contratistas Latinos/Nuevo Lead,
2026-03-29 02:06:21,Bravo Cleaning,bravoclean@comcast.net,(952) 938-3996,,,OK,SI,kmlBWgH2lXgRZsQm0eNL,Contratistas Latinos/Nuevo Lead,
2026-03-29 02:06:22,Bravo Cleaning,bravoclean@comcast.net,(952) 938-3996,,,OK,SI,kmlBWgH2lXgRZsQm0eNL,Contratistas Latinos/Nuevo Lead,
2026-03-29 02:06:29,Cleango,hello@bookcleango.com,(650) 425-6137,,,OK,SI,kljcwRFME2BCuUgTwEAz,Contratistas Latinos/Nuevo Lead,
2026-03-29 02:06:30,Cleango,hello@bookcleango.com,(650) 425-6137,,,OK,SI,kljcwRFME2BCuUgTwEAz,Contratistas Latinos/Nuevo Lead,
2026-03-29 02:06:38,"Royalty Cleaning Company, LLC",rcmnchoices.intake@ramseycounty.us,(612) 405-2253,,,OK,SI,8o2sn09YNeQPY5Mg2Xoc,Contratistas Latinos/Nuevo Lead,
2026-03-29 02:06:38,"Royalty Cleaning Company, LLC",rcmnchoices.intake@ramseycounty.us,(612) 405-2253,,,OK,SI,8o2sn09YNeQPY5Mg2Xoc,Contratistas Latinos/Nuevo Lead,
2026-03-29 02:06:47,Nicollet Dental,info@nicolletdental.com,(612) 866-8550,,,OK,SI,rzpK3cbufAsNGsMyWS8G,Contratistas Latinos/Nuevo Lead,
2026-03-29 02:06:48,Nicollet Dental,info@nicolletdental.com,(612) 866-8550,,,OK,SI,rzpK3cbufAsNGsMyWS8G,Contratistas Latinos/Nuevo Lead,
2026-03-29 02:06:55,Minneapolis Dental PA,appts@mplsdental.com,(612) 332-1255,,,OK,SI,oS2PfiK3as18MS0AKHAJ,Contratistas Latinos/Nuevo Lead,
2026-03-29 02:06:56,Minneapolis Dental PA,appts@mplsdental.com,(612) 332-1255,,,OK,SI,oS2PfiK3as18MS0AKHAJ,Contratistas Latinos/Nuevo Lead,
2026-03-29 02:07:03,The Chiroport,info@thechiroport.com,(612) 568-1224,,,OK,SI,E4Wgt50ZwLajJ2spSCnw,Contratistas Latinos/Nuevo Lead,
2026-03-29 02:07:04,The Chiroport,info@thechiroport.com,(612) 568-1224,,,OK,SI,E4Wgt50ZwLajJ2spSCnw,Contratistas Latinos/Nuevo Lead,
2026-03-29 02:07:11,"Southside Chiropractic, PA",laura.magee@southsidechiro.com,(612) 827-0657,,,OK,SI,IJAZUlnKxBfCs4Ws3iGg,Contratistas Latinos/Nuevo Lead,
2026-03-29 02:07:12,"Southside Chiropractic, PA",laura.magee@southsidechiro.com,(612) 827-0657,,,OK,SI,IJAZUlnKxBfCs4Ws3iGg,Contratistas Latinos/Nuevo Lead,
2026-03-29 02:07:20,Minneapolis Chiropractic Center,dr.privratsky@gmail.com,(612) 345-5376,,,OK,SI,hGuU4ls7Gu8NSiBacDFC,Contratistas Latinos/Nuevo Lead,
2026-03-29 02:07:21,Minneapolis Chiropractic Center,dr.privratsky@gmail.com,(612) 345-5376,,,OK,SI,hGuU4ls7Gu8NSiBacDFC,Contratistas Latinos/Nuevo Lead,
2026-03-29 02:07:27,LifeForce Chiropractic,info@lfchiro.com,(612) 822-7509,,,OK,SI,mu7ZyewfASlDW845rWJH,Contratistas Latinos/Nuevo Lead,
2026-03-29 02:07:29,LifeForce Chiropractic,info@lfchiro.com,(612) 822-7509,,,OK,SI,mu7ZyewfASlDW845rWJH,Contratistas Latinos/Nuevo Lead,
2026-03-29 02:07:36,Minneapolis & St. Paul Chiropractic,feelinggood@drnorlin.com,(612) 724-4647,,,OK,SI,QNbarah9JTy399IPN9kk,Contratistas Latinos/Nuevo Lead,
2026-03-29 02:07:37,Minneapolis & St. Paul Chiropractic,feelinggood@drnorlin.com,(612) 724-4647,,,OK,SI,QNbarah9JTy399IPN9kk,Contratistas Latinos/Nuevo Lead,
2026-03-29 02:07:45,Hidden Health Chiropractic,help@hiddenhealthchiro.com,(612) 925-1649,,,OK,SI,S3w4BCpEU5d0T4S4f1sb,Contratistas Latinos/Nuevo Lead,
2026-03-29 02:07:46,Hidden Health Chiropractic,help@hiddenhealthchiro.com,(612) 925-1649,,,OK,SI,S3w4BCpEU5d0T4S4f1sb,Contratistas Latinos/Nuevo Lead,
2026-03-29 02:07:54,"Complete Chiropractic & Wellness, PA",chiroccw@gmail.com,(612) 866-1859,,,OK,SI,4L2eaHOYzHW2q4qMShfp,Contratistas Latinos/Nuevo Lead,
2026-03-29 02:07:54,"Complete Chiropractic & Wellness, PA",chiroccw@gmail.com,(612) 866-1859,,,OK,SI,4L2eaHOYzHW2q4qMShfp,Contratistas Latinos/Nuevo Lead,
2026-03-29 02:08:02,The Spinal Frontier Chiropractic,drtracie@thespinalfrontier.com,(612) 721-8926,,,OK,SI,6CB9jspm2ExKazXS779O,Contratistas Latinos/Nuevo Lead,
2026-03-29 02:08:04,The Spinal Frontier Chiropractic,drtracie@thespinalfrontier.com,(612) 721-8926,,,OK,SI,6CB9jspm2ExKazXS779O,Contratistas Latinos/Nuevo Lead,
2026-03-29 02:08:10,City Lakes Chiropractic,citylakesclinic@gmail.com,(612) 722-2147,,,OK,SI,kzPsu7TJVKrY1tDTP39Q,Contratistas Latinos/Nuevo Lead,
2026-03-29 02:08:13,City Lakes Chiropractic,citylakesclinic@gmail.com,(612) 722-2147,,,OK,SI,kzPsu7TJVKrY1tDTP39Q,Contratistas Latinos/Nuevo Lead,
2026-03-29 02:08:18,Preston Chiropractic Clinic,preston_chiropractic@yahoo.com,(612) 232-1535,,,OK,SI,xqg5diKuCNyICZLkmyoF,Contratistas Latinos/Nuevo Lead,
2026-03-29 02:08:23,Preston Chiropractic Clinic,preston_chiropractic@yahoo.com,(612) 232-1535,,,OK,SI,xqg5diKuCNyICZLkmyoF,Contratistas Latinos/Nuevo Lead,
2026-03-29 02:08:26,Magna Law Firm,info@magnalaw.net,(763) 438-3032,,,OK,SI,Rf6OHQFYv4XU209CvWkG,Contratistas Latinos/Nuevo Lead,
2026-03-29 02:08:30,Magna Law Firm,info@magnalaw.net,(763) 438-3032,,,OK,SI,Rf6OHQFYv4XU209CvWkG,Contratistas Latinos/Nuevo Lead,
2026-03-29 02:08:35,Berger Montague,info@bergermontague.com,(612) 594-5999,,,OK,SI,O6MoTPeTVycjxprAFuxW,Contratistas Latinos/Nuevo Lead,
2026-03-29 02:08:37,Berger Montague,info@bergermontague.com,(612) 594-5999,,,OK,SI,O6MoTPeTVycjxprAFuxW,Contratistas Latinos/Nuevo Lead,
2026-03-29 02:08:43,Metropolitan Law Group,contact@metropolitanlawgroup.com,(866) 902-6148,,,OK,SI,BIbfyIE848iEzNaUyhIQ,Contratistas Latinos/Nuevo Lead,
2026-03-29 02:08:45,Metropolitan Law Group,contact@metropolitanlawgroup.com,(866) 902-6148,,,OK,SI,BIbfyIE848iEzNaUyhIQ,Contratistas Latinos/Nuevo Lead,
2026-03-29 02:08:51,Pruvent PLLC,info@pruvent.com,(888) 778-8368,,,OK,SI,abwgHehWqXjFDVcZTEyv,Contratistas Latinos/Nuevo Lead,
2026-03-29 02:08:53,Pruvent PLLC,info@pruvent.com,(888) 778-8368,,,OK,SI,abwgHehWqXjFDVcZTEyv,Contratistas Latinos/Nuevo Lead,
2026-03-29 02:08:59,Bassford Remele PA,info@bassford.com,(612) 333-3000,,,OK,SI,Irf9XZTOPbh1OzSFV2po,Contratistas Latinos/Nuevo Lead,
2026-03-29 02:09:01,Bassford Remele PA,info@bassford.com,(612) 333-3000,,,OK,SI,Irf9XZTOPbh1OzSFV2po,Contratistas Latinos/Nuevo Lead,
2026-03-29 02:09:08,Rocca CPA,hello@roccacpa.com,(612) 361-6515,,,OK,SI,LX5MOqjPtjtevUO4wwph,Contratistas Latinos/Nuevo Lead,
2026-03-29 02:09:09,Rocca CPA,hello@roccacpa.com,(612) 361-6515,,,OK,SI,LX5MOqjPtjtevUO4wwph,Contratistas Latinos/Nuevo Lead,
2026-03-29 02:09:15,Twin Cities Accounting and Tax,richard@twincitiesaccountingandtax.com,(612) 400-7699,,,OK,SI,H4rVFwzHO6BYfHxrUP6T,Contratistas Latinos/Nuevo Lead,
2026-03-29 02:09:17,Twin Cities Accounting and Tax,richard@twincitiesaccountingandtax.com,(612) 400-7699,,,OK,SI,H4rVFwzHO6BYfHxrUP6T,Contratistas Latinos/Nuevo Lead,
2026-03-29 02:09:24,"GW Carter Ltd, CPAs",gwc@gwcarter.com,(952) 224-2888,,,OK,SI,S0VotDPot8ktUiWL79hq,Contratistas Latinos/Nuevo Lead,
2026-03-29 02:09:25,"GW Carter Ltd, CPAs",gwc@gwcarter.com,(952) 224-2888,,,OK,SI,S0VotDPot8ktUiWL79hq,Contratistas Latinos/Nuevo Lead,
2026-03-29 02:09:32,Accounting Lions,info@mysite.com,(952) 800-9249,,,OK,SI,A4hxI1wSVUQYGYXP9ZuA,Contratistas Latinos/Nuevo Lead,
2026-03-29 02:09:33,Accounting Lions,info@mysite.com,(952) 800-9249,,,OK,SI,A4hxI1wSVUQYGYXP9ZuA,Contratistas Latinos/Nuevo Lead,
2026-03-29 02:09:40,All In One Accounting,hello@allinoneaccounting.com,(651) 289-7660,,,OK,SI,KbL2XEgV64bKbGqzvrxB,Contratistas Latinos/Nuevo Lead,
2026-03-29 02:09:41,All In One Accounting,hello@allinoneaccounting.com,(651) 289-7660,,,OK,SI,KbL2XEgV64bKbGqzvrxB,Contratistas Latinos/Nuevo Lead,
2026-03-29 02:09:49,Rapacki + Co,joe@rapacki.com,(952) 945-5011,,,OK,SI,gxIIg5jxvRtXMomPoyOG,Contratistas Latinos/Nuevo Lead,
2026-03-29 02:09:50,Rapacki + Co,joe@rapacki.com,(952) 945-5011,,,OK,SI,gxIIg5jxvRtXMomPoyOG,Contratistas Latinos/Nuevo Lead,
2026-03-29 02:09:58,"John A. Knutson & Co., PLLP",jak@jakcpa.com,(651) 641-1099,,,OK,SI,cND4jJIwl5g7HpsynOBC,Contratistas Latinos/Nuevo Lead,
2026-03-29 02:09:59,"John A. Knutson & Co., PLLP",jak@jakcpa.com,(651) 641-1099,,,OK,SI,cND4jJIwl5g7HpsynOBC,Contratistas Latinos/Nuevo Lead,
2026-03-29 02:10:07,Boyum Barenscheer,info@myboyum.com,(952) 854-4244,,,OK,SI,UpbZnkKwi6VQKjpLRbRx,Contratistas Latinos/Nuevo Lead,
2026-03-29 02:10:08,Boyum Barenscheer,info@myboyum.com,(952) 854-4244,,,OK,SI,UpbZnkKwi6VQKjpLRbRx,Contratistas Latinos/Nuevo Lead,
2026-03-29 02:10:16,Priya K Srinivasan CPA LLC DBA Numbers for Design MN,priya@pkscpamn.com,(612) 392-9205,,,OK,SI,DdqsdJO4qOjPskCQHl0V,Contratistas Latinos/Nuevo Lead,
2026-03-29 02:10:16,Priya K Srinivasan CPA LLC DBA Numbers for Design MN,priya@pkscpamn.com,(612) 392-9205,,,OK,SI,DdqsdJO4qOjPskCQHl0V,Contratistas Latinos/Nuevo Lead,
2026-03-29 02:10:24,Minnesota Society of CPAs (MNCPA),customerservice@mncpa.org,(952) 831-2707,,,OK,SI,CyF60vOuTeeHlkbP1hIW,Contratistas Latinos/Nuevo Lead,
2026-03-29 02:10:24,Minnesota Society of CPAs (MNCPA),customerservice@mncpa.org,(952) 831-2707,,,OK,SI,CyF60vOuTeeHlkbP1hIW,Contratistas Latinos/Nuevo Lead,
2026-03-29 02:10:33,Amei Accounting,help@ameiaccounting.com,(612) 707-4025,,,OK,SI,cxlj9c42Zy91bSM3oURF,Contratistas Latinos/Nuevo Lead,
2026-03-29 02:10:33,Amei Accounting,help@ameiaccounting.com,(612) 707-4025,,,OK,SI,cxlj9c42Zy91bSM3oURF,Contratistas Latinos/Nuevo Lead,
2026-03-29 02:10:42,"Corneliuson & Associates, Inc. | Small Business Accounting | CPA Services Minneapolis",info-me@corneliuson.net,(952) 491-0705,,,OK,SI,otgqfleuL3Cp9pA4NwoQ,Contratistas Latinos/Nuevo Lead,
2026-03-29 02:10:42,"Corneliuson & Associates, Inc. | Small Business Accounting | CPA Services Minneapolis",info-me@corneliuson.net,(952) 491-0705,,,OK,SI,otgqfleuL3Cp9pA4NwoQ,Contratistas Latinos/Nuevo Lead,
2026-03-29 02:10:50,Contabilidad BO - CBO Accounting & Advisory Services,info@contabilidadbo.com,(952) 737-2067,,,OK,SI,2hzXkuLEoeJnWCSuEHVo,Contratistas Latinos/Nuevo Lead,
2026-03-29 02:10:51,Contabilidad BO - CBO Accounting & Advisory Services,info@contabilidadbo.com,(952) 737-2067,,,OK,SI,2hzXkuLEoeJnWCSuEHVo,Contratistas Latinos/Nuevo Lead,
2026-03-29 02:10:58,Partners Tax Attorneys - Bloomington,info@partnerstg.com,(952) 522-1546,,,OK,SI,4kOu0JarBIYp5Ljp9NEu,Contratistas Latinos/Nuevo Lead,
2026-03-29 02:10:59,Partners Tax Attorneys - Bloomington,info@partnerstg.com,(952) 522-1546,,,OK,SI,4kOu0JarBIYp5Ljp9NEu,Contratistas Latinos/Nuevo Lead,
2026-03-29 02:11:06,Premier Realty LLC,support@citysnap.com,(612) 605-7552,,,OK,SI,a7Jmtrlaedx5lImGd60N,Contratistas Latinos/Nuevo Lead,
2026-03-29 02:11:07,Premier Realty LLC,support@citysnap.com,(612) 605-7552,,,OK,SI,a7Jmtrlaedx5lImGd60N,Contratistas Latinos/Nuevo Lead,
2026-03-29 02:11:15,"Coldwell Banker Realty- Dan Winters, Real Estate Agent",connect@thewintersregroup.com,(651) 270-6366,,,OK,SI,K3LtK23woaQLqetOk2Pq,Contratistas Latinos/Nuevo Lead,
2026-03-29 02:11:16,"Coldwell Banker Realty- Dan Winters, Real Estate Agent",connect@thewintersregroup.com,(651) 270-6366,,,OK,SI,K3LtK23woaQLqetOk2Pq,Contratistas Latinos/Nuevo Lead,
2026-03-29 02:11:24,Nokomis Real Estate Co,nate@nokomisreco.com,(612) 499-2769,,,OK,SI,OAVTeojNnLM9GKn3AUOw,Contratistas Latinos/Nuevo Lead,
2026-03-29 02:11:26,Nokomis Real Estate Co,nate@nokomisreco.com,(612) 499-2769,,,OK,SI,OAVTeojNnLM9GKn3AUOw,Contratistas Latinos/Nuevo Lead,
2026-03-29 02:11:33,Rize Realty,info@rizegrp.com,(612) 314-5563,,,OK,SI,TgQGyhjm8HTyONgj121n,Contratistas Latinos/Nuevo Lead,
2026-03-29 02:11:34,Rize Realty,info@rizegrp.com,(612) 314-5563,,,OK,SI,TgQGyhjm8HTyONgj121n,Contratistas Latinos/Nuevo Lead,
2026-03-29 02:11:42,Anderson Realty,mikesmithrealty@gmail.com,(612) 886-3603,,,OK,SI,jGXT08OtXExyzsAzT5ZP,Contratistas Latinos/Nuevo Lead,
2026-03-29 02:11:43,Anderson Realty,mikesmithrealty@gmail.com,(612) 886-3603,,,OK,SI,jGXT08OtXExyzsAzT5ZP,Contratistas Latinos/Nuevo Lead,
2026-03-29 02:11:51,ReRoot Group - Keller Williams Integrity Realty,shae@rerootgroup.com,(612) 730-7013,,,OK,SI,79GlbUoMLEe7WFdw3P8A,Contratistas Latinos/Nuevo Lead,
2026-03-29 02:11:51,Austin Housh Real Estate LLC,hello@drgmpls.com,nan,,,SKIP/ERROR: sin teléfono,NO,,,sin teléfono
2026-03-29 02:11:51,ReRoot Group - Keller Williams Integrity Realty,shae@rerootgroup.com,(612) 730-7013,,,OK,SI,79GlbUoMLEe7WFdw3P8A,Contratistas Latinos/Nuevo Lead,
2026-03-29 02:11:51,Austin Housh Real Estate LLC,hello@drgmpls.com,nan,,,SKIP/ERROR: sin teléfono,NO,,,sin teléfono
2026-03-29 02:11:59,Lensing Real Estate | RE/MAX Results,clark@lensingrealestate.com,(612) 408-8554,,,OK,SI,1sK2fKY2VwUVhNoHIIKK,Contratistas Latinos/Nuevo Lead,
2026-03-29 02:12:00,Lensing Real Estate | RE/MAX Results,clark@lensingrealestate.com,(612) 408-8554,,,OK,SI,1sK2fKY2VwUVhNoHIIKK,Contratistas Latinos/Nuevo Lead,
2026-03-29 02:12:08,The Nancy Walker Team - Coldwell Banker Realty,nwalker@cbrealty.com,(612) 799-2768,,,OK,SI,a8SZLfXFj9wvEQv7tFZn,Contratistas Latinos/Nuevo Lead,
2026-03-29 02:12:09,The Nancy Walker Team - Coldwell Banker Realty,nwalker@cbrealty.com,(612) 799-2768,,,OK,SI,a8SZLfXFj9wvEQv7tFZn,Contratistas Latinos/Nuevo Lead,
2026-03-29 02:12:17,Northeast Real Estate Group,jim@northeastreg.com,(763) 464-4371,,,OK,SI,DkGUQd1QkAfPNs9fut1L,Contratistas Latinos/Nuevo Lead,
2026-03-29 02:12:17,Northeast Real Estate Group,jim@northeastreg.com,(763) 464-4371,,,OK,SI,DkGUQd1QkAfPNs9fut1L,Contratistas Latinos/Nuevo Lead,
2026-03-29 02:12:26,Keller Williams Realty Integrity Lakes: The Plourde Team,info@theplourdeteam.com,(612) 298-4623,,,OK,SI,qas8QbJ9l2mTv1zyFVhe,Contratistas Latinos/Nuevo Lead,
2026-03-29 02:12:26,Keller Williams Realty Integrity Lakes: The Plourde Team,info@theplourdeteam.com,(612) 298-4623,,,OK,SI,qas8QbJ9l2mTv1zyFVhe,Contratistas Latinos/Nuevo Lead,
2026-03-29 02:12:35,Molina Realtors,molinamolinaw@gmail.com,(612) 473-9148,,,OK,SI,rWwfmfdKS7QjwimydIbV,Contratistas Latinos/Nuevo Lead,
2026-03-29 02:12:36,Molina Realtors,molinamolinaw@gmail.com,(612) 473-9148,,,OK,SI,rWwfmfdKS7QjwimydIbV,Contratistas Latinos/Nuevo Lead,
